File,Action_Type,PersonNo,var_Accelerometer_X,mean_Accelerometer_X,std_Accelerometer_X,max_Accelerometer_X,min_Accelerometer_X,range_Accelerometer_X,kurtosis_Accelerometer_X,skewness_Accelerometer_X,var_Accelerometer_Y,mean_Accelerometer_Y,std_Accelerometer_Y,max_Accelerometer_Y,min_Accelerometer_Y,range_Accelerometer_Y,kurtosis_Accelerometer_Y,skewness_Accelerometer_Y,var_Accelerometer_Z,mean_Accelerometer_Z,std_Accelerometer_Z,max_Accelerometer_Z,min_Accelerometer_Z,range_Accelerometer_Z,kurtosis_Accelerometer_Z,skewness_Accelerometer_Z,var_Accelerometer_N_XYZ,mean_Accelerometer_N_XYZ,std_Accelerometer_N_XYZ,max_Accelerometer_N_XYZ,min_Accelerometer_N_XYZ,range_Accelerometer_N_XYZ,kurtosis_Accelerometer_N_XYZ,skewness_Accelerometer_N_XYZ,var_Accelerometer_N_HOR,mean_Accelerometer_N_HOR,std_Accelerometer_N_HOR,max_Accelerometer_N_HOR,min_Accelerometer_N_HOR,range_Accelerometer_N_HOR,kurtosis_Accelerometer_N_HOR,skewness_Accelerometer_N_HOR,var_Accelerometer_N_VER,mean_Accelerometer_N_VER,std_Accelerometer_N_VER,max_Accelerometer_N_VER,min_Accelerometer_N_VER,range_Accelerometer_N_VER,kurtosis_Accelerometer_N_VER,skewness_Accelerometer_N_VER,Accelerometer_corr_XY,Accelerometer_corr_XZ,Accelerometer_corr_YZ,Accelerometer_corr_NV,Accelerometer_corr_NH,Accelerometer_corr_HV
UMAFall_Subject_15_Fall_lateralFall_3_2016-06-17_18-42-35.csv,F,MA,0.00044148818391268366,0.5152848040471312,0.021011620211508767,0.531005859375,0.46923828125,0.061767578125,0.7060763902152893,-1.5657967313891719,2.9946806652298395e-05,-0.8627129226434426,0.005472367554568899,-0.84619140625,-0.8740234375,0.02783203125,0.7312222001199498,0.5275746499755865,0.0007482280822399533,0.25303774974385246,0.027353758100852492,0.32421875,0.22998046875,0.09423828125,1.9980755385412161,1.9136773624666477,0.00016851589969244112,1.0367516743297573,0.012981367404570334,1.0677387171198072,1.0077850870351988,0.05995363008460841,0.5211681563166337,-0.2251282851638268,9.766649547309052e-05,0.8994281751254741,0.009882636058921248,0.9306182369706336,0.8796987055171537,0.05091953145347994,2.4349169767589807,1.4804586152066999,0.0005240780881934669,0.5746314106921097,0.022892751870263805,0.6157381447546382,0.5227855778960292,0.09295256685860898,0.8075839827959741,-0.741682293061573,0.09995049515066921,0.00901312140959142,0.006962627473750353,0.9353830057782452,0.6203421934064287,0.4384535596338928
UMAFall_Subject_15_Fall_lateralFall_4_2016-06-17_18-46-54.csv,F,MA,0.0013586074276700044,0.6111280097336066,0.03685929228390047,0.649169921875,0.544189453125,0.10498046875,-1.1677510322996152,-0.8296682266555834,0.0010422361027347586,-0.4383484887295082,0.032283681678748455,-0.407470703125,-0.53076171875,0.123291015625,1.1511077378188812,-1.5925804810144033,0.0018160024627310331,0.7753826203893442,0.042614580400738816,0.875244140625,0.719970703125,0.1552734375,-1.5033976429483087,0.26219704476724043,0.0015163020516215887,1.0814348443542992,0.03893972331208311,1.1988575046453174,1.0133832987484006,0.18547420589691677,-0.036957617031449175,0.24933416722558768,0.0017426337239428945,0.89132761755196,0.04174486464156872,1.0153400021271624,0.8349390216650476,0.18040098046211472,-0.4449093802817954,0.45053911057345686,0.0016829349058166655,0.9880095513602675,0.0410235896261732,1.0827725071422925,0.9194825048498781,0.1632900022924143,-0.9031528820783481,0.14348720144534455,0.25617740716035414,0.036518941394917896,-0.07969201713245067,0.9353849239962919,0.8522771918538262,0.7140739047574954
UMAFall_Subject_16_ADL_Bending_1_2016-06-17_20-56-02.csv,A,MA,0.01341701263938445,0.9644675332991803,0.11583182912906301,1.23486328125,0.736572265625,0.498291015625,-0.15799204789128263,0.2768075895621123,0.04329680578956187,0.31388079533811475,0.20807884512742247,0.746337890625,-0.157470703125,0.90380859375,-0.47130473585996624,-0.31865356285338714,0.039114200287177915,0.0794737768954918,0.19777310304279982,0.43701171875,-0.373291015625,0.810302734375,-0.5674295919948782,-0.3365280746685287,0.013393445561115618,1.056464880814394,0.1157300547010828,1.3270595540421954,0.737248541102578,0.5898110129396175,0.7135478660154542,0.21990020123346385,0.0283500384706582,0.39750717871707925,0.16837469664607624,0.7791926187555346,0.0315706963802524,0.7476219223752821,-0.7625043436188315,-0.13953224815612325,0.013450166247086033,0.9873976290154496,0.11597485178729927,1.2523773950351513,0.737245266774669,0.5151321282604824,-0.27312016400751427,0.18154888608372297,-0.12130449714988907,-0.34960975774500586,0.3931700916113962,0.8572693666576093,0.4403984843070145,-0.02742421983548198
UMAFall_Subject_16_ADL_Bending_2_2016-06-17_20-56-42.csv,A,MA,0.5190114882474389,0.4544177446209016,0.7204245194657376,1.1318359375,-0.642333984375,1.774169921875,-1.5758821690803795,-0.6231500271644582,0.10569504619947546,0.3421690893954918,0.32510774552365784,1.158447265625,-0.00439453125,1.162841796875,0.11198980450397489,0.9640241132626779,0.034225096044644625,0.35838242827868855,0.1850002595799385,0.674072265625,-0.134521484375,0.80859375,0.38768496460031976,-0.46199915225483446,0.04139177074576889,1.029285865418679,0.20344967619971502,1.5689345999691175,0.3586793884540652,1.2102552115150522,4.018105920517103,-0.4494430402580383,0.07828713004934905,0.5532994538062963,0.2797983739219173,1.164632823941149,0.22876445557825814,0.9358683683628908,-1.0202571275278212,0.5923631793968772,0.042200525087199556,0.9152004536795894,0.2054276638800129,1.1613296072520918,0.13418609292901026,1.0271435143230816,4.267725897285299,-1.8120521644042846,-0.41823924435279786,-0.6623042397767732,-0.028579316464973574,0.7270278999209381,0.38799702824432464,-0.26618375814178563
UMAFall_Subject_16_ADL_Sitting_GettingUpOnAChair_1_2016-06-17_20-58-17.csv,A,MA,0.0006922493866883993,1.0062395940061475,0.02631063257864393,1.030029296875,0.9228515625,0.107177734375,3.3978393609118154,-2.0726067926394256,0.000590402637023092,0.06357662013319672,0.02429820234138921,0.09326171875,-0.00927734375,0.1025390625,0.49690094122718476,-0.9533147926952347,0.0011367080641574543,0.3143890881147541,0.03371510142588117,0.403564453125,0.28173828125,0.121826171875,0.439836722556608,1.3498285645103945,0.0008270665690705056,1.0568664987808076,0.028758765082501466,1.0969621900807827,0.9690536822889986,0.1279085077917841,2.0499691091291963,-1.4486098793286712,0.0010249844674923758,0.32182775101092437,0.03201537860923053,0.405267039788546,0.28189098642695154,0.12337605336159446,0.49261983612935456,1.3386908257835597,0.0008398920151568181,1.054671261824983,0.028980890516973733,1.0965029539267659,0.966481660261374,0.13002129366539183,2.0758737362945947,-1.432782495536455,-0.02617691877435338,0.17929223881085227,-0.25536699835525506,0.9990728088574975,0.5137820968057824,0.5203351194327704
UMAFall_Subject_16_ADL_Sitting_GettingUpOnAChair_2_2016-06-17_20-58-57.csv,A,MA,0.012804311741896664,0.9802766393442623,0.11315613877247961,1.23828125,0.667236328125,0.571044921875,1.4397215597338562,-0.7195110748570093,0.02094806865916226,0.1462002113217213,0.1447344764013131,0.549072265625,-0.118896484375,0.66796875,1.1235776488276592,1.093741927070447,0.026924144277155726,0.27256899974385246,0.16408578328775386,0.6005859375,-0.19921875,0.7998046875,0.7757012405778765,-0.8296420251018033,0.014178401882949112,1.0499269067621364,0.1190730947063572,1.3263179378384564,0.6777141029338251,0.6486038349046314,1.5409162668456906,-0.6648931328159432,0.013934703422898905,0.35923462849553517,0.11804534477436586,0.6718033597144984,0.10405833651258371,0.5677450232019148,0.20766723429239642,0.1111914940578327,0.015621101185152203,1.0290521374357495,0.12498440376763896,1.3262949283910443,0.6713678086825561,0.6549271197084883,1.400174965165773,-0.7618990738907189,-0.11678226533474338,0.21378286712266778,-0.45789281348890776,0.9590872328192339,0.45847404838733435,0.302881967097825
UMAFall_Subject_16_ADL_Walking_1_2016-06-17_22-00-19.csv,A,MA,0.24276026295182485,0.9562107774077869,0.4927070762144835,2.147705078125,-1.277099609375,3.4248046875,6.886760974176596,-1.4302889279014515,0.14763731070554972,0.2145235655737705,0.38423600912141187,2.2685546875,-0.40673828125,2.67529296875,12.76986988873472,2.706308721636368,0.21016204044467113,0.2473264600409836,0.45843433602280614,1.740478515625,-1.27734375,3.017822265625,3.8421662733152555,0.16295099805794586,0.20758308818134177,1.1866187579187126,0.4556128709566289,3.076779395769781,0.6046192731982385,2.472160122571543,5.5271957555171465,2.0137528330059724,0.18828350241349134,0.5233809687213238,0.43391646939646267,2.7992120387651385,0.093918014018005,2.7052940247471335,12.602218819551242,2.99912910923411,0.17207790060203523,1.1188162605443672,0.4148227339503408,2.498848566493771,0.4081769140854138,2.0906716524083575,2.8497235089844724,1.3842066211661892,-0.5950949702124138,-0.40933806282834806,0.27365297141614947,0.9451948508338233,0.7419356069698948,0.5411870506983992
UMAFall_Subject_16_Fall_backwardFall_2_2016-06-17_21-58-57.csv,F,MA,0.10463651539198035,-0.24573354252049182,0.3234756797534868,0.227783203125,-0.959228515625,1.18701171875,-0.012722168773463771,-1.1581996893826243,0.16099836451759755,0.4812532018442623,0.40124601495541057,2.21044921875,-0.2587890625,2.46923828125,4.685873830123947,0.8473514342144564,0.10515591844183499,0.7337226242315574,0.324277533051297,2.33837890625,0.1591796875,2.17919921875,9.044519788316917,1.602051228721216,0.10657524464973579,1.0441372796219113,0.3264586415608198,3.2258311867630822,0.5095399671345245,2.7162912196285576,33.95207749491318,5.094976717275968,0.18890625005525247,0.9197473594980455,0.43463346633140487,3.2177789945655735,0.17441417185746852,3.043364822708105,12.213897069240808,2.1314270171651497,0.05437822198733664,0.8669488457289137,0.23319138489090166,2.3494469768055697,0.4382596233288416,1.911187353476728,27.580347873506568,4.195566948560952,0.7309499776443432,0.7654771893923338,0.8184566558097054,0.8983144036317436,0.8502000596710637,0.6289203215397144
UMAFall_Subject_16_Fall_backwardFall_3_2016-06-17_21-59-35.csv,F,MA,8.609982136168767e-05,0.02085601306352459,0.009278998941787183,0.03125,-0.0283203125,0.0595703125,22.797045234953963,-4.638965389851979,0.0007900168335502917,0.5532266585553278,0.028107238098936217,0.57275390625,0.4892578125,0.08349609375,0.4675612923790311,-1.549690839452424,0.00020901596611314785,0.8671474769467213,0.014457384483825138,0.942138671875,0.85498046875,0.087158203125,23.37505226192325,4.7387369286410586,0.0003024498651673793,1.029178948328847,0.01739108579610196,1.0986314561623571,0.9965102876877688,0.1021211684745883,3.818369689408244,0.19212778416341836,0.0003026836981115816,1.0289263414131589,0.0173978072788378,1.0984534630083562,0.9962346295232413,0.10221883348511496,3.830509638661427,0.19593449507850108,0.00020858648085899352,0.8674473072465919,0.014442523354974833,0.9423311051330113,0.8551925143514665,0.08713859078154484,23.343105879946528,4.733730571825304,-0.061520581808126154,-0.07088823395578062,-0.1854721247513368,0.5594556729344092,0.9999932142918816,0.5598808128143375
UMAFall_Subject_16_Fall_forwardFall_1_2016-06-17_21-49-59.csv,F,MA,3.984261080215537e-06,0.13410524462090165,0.001996061391895434,0.137451171875,0.1279296875,0.009521484375,0.3521197099028295,-0.6116208602472082,0.00023566859016001547,0.12752545466188525,0.015351501234733217,0.13671875,0.060791015625,0.075927734375,15.477039188547229,-4.029522211190654,0.0006190361546688395,1.076632140112705,0.024880437188056794,1.09375,1.031494140625,0.062255859375,-0.5591833619106499,-1.1897454767478368,0.0005972994353206783,1.0925387077082787,0.02443971021351682,1.110377919497394,1.0483594305361232,0.06201848896127071,-0.5724887410192285,-1.177116124331959,0.0006078548014590685,1.0842704044348763,0.024654711546863987,1.1019590759657556,1.039881448040888,0.062077627924867596,-0.5741348873924235,-1.1756492439659267,0.0006083489696459963,1.0849587147394542,0.02466473129077218,1.101989284653674,1.0402826301592825,0.06170665449439161,-0.5583907781648025,-1.190400068606449,-0.29667571564856304,-0.08337154111197333,-0.0738040513451593,0.9984502355591198,0.9999508668535458,0.9982366586497754
UMAFall_Subject_16_Fall_forwardFall_2_2016-06-17_21-49-16.csv,F,MA,0.07999219985607543,0.9427310130635246,0.2828289233018353,1.3408203125,0.118896484375,1.221923828125,0.3605590483127079,-0.8007242008281484,0.055448582719583986,-0.039762903432377046,0.23547522740106652,0.704345703125,-0.464111328125,1.16845703125,1.2108578129867125,0.6766403911772663,0.18783394176451887,0.48003650102459017,0.4333981330884097,2.583740234375,-0.24072265625,2.824462890625,9.573972473829762,2.4859273879409995,0.08471095135091752,1.16422110668976,0.2910514582525185,2.6061695191652223,0.5980946048997744,2.008074914265448,9.624829343973989,2.068586018829164,0.16850241830353715,0.5527841654803982,0.4104904606730066,2.600907584113083,0.06318008436689453,2.5377274997461887,10.607757072738714,2.729804124590272,0.09023989507841149,1.1374760665203374,0.30039955905162624,2.5890370604255764,0.5961576635011322,1.9928793969244443,8.526915291437788,1.9315209922368102,-0.06622455507854576,-0.5524431477769295,-0.0431175257725443,0.9892097523656432,0.6529839339205726,0.6039990754916916
UMAFall_Subject_16_Fall_forwardFall_3_2016-06-17_21-53-52.csv,F,MA,1.715726383299124,0.42838274846311475,1.3098573904433735,8.0,-1.06689453125,9.06689453125,22.30470553748455,4.410867899230658,0.08148740630983656,0.09443839651639344,0.28545999073396705,1.205322265625,-0.35400390625,1.559326171875,5.445941907855239,2.1502304700381645,0.45787418087323506,0.94091796875,0.6766640088502085,5.2412109375,-0.791259765625,6.032470703125,27.93955301884413,4.036163649903845,1.6745977244174826,1.2840292155386088,1.294062488606127,9.63966253845958,0.31529757446411105,9.32436496399547,32.31640939817615,5.478213091938243,0.4216408004201912,1.005005558418842,0.6493387408896771,5.378019510505797,0.20278094570814897,5.175238564797648,35.060896555490146,5.221574923326878,1.6582528816337883,1.2552839371916786,1.2877316807603159,9.564010251529933,0.040045760920250785,9.523964490609682,32.146831587314615,5.4388932707924385,0.539402765857047,0.6681769255544375,0.6078797872887369,0.9987013789356957,0.910527450242058,0.9104423463839382
UMAFall_Subject_16_Fall_lateralFall_1_2016-06-17_21-54-46.csv,F,MA,0.000763914787052759,0.3756683849897541,0.02763900843107001,0.40625,0.30712890625,0.09912109375,-1.1205786660606325,-0.42344596390187034,0.0004783008919387567,-0.11564261014344263,0.021870091264984622,-0.094970703125,-0.15625,0.061279296875,-0.9684797994338328,-0.8784312068823587,0.0005446599806592764,0.9895739946209017,0.023337951509489353,1.03125,0.968994140625,0.062255859375,-0.8305524194718297,1.011519942629904,0.00038167613255381976,1.0654289291458356,0.019536533278804093,1.1112718618192745,1.0358748910433653,0.07539697077590923,-0.7244608374297878,0.40163028593308286,0.0005472984777292106,0.9965429086403892,0.02339441124989493,1.0425371855912162,0.9748743037360609,0.06766288185515534,-0.8137430861849055,0.9807639264843419,0.0003777366278287578,1.0589140686613925,0.01943544771361745,1.1065536136264995,1.029885805799539,0.07666780782696048,-0.6780571223612588,0.41809981457734646,0.00599898701607423,-0.45993494431336074,-0.029060398112757534,0.9913258202781589,0.8983226403184781,0.8903041653864282
UMAFall_Subject_17_ADL_Bending_1_2016-06-17_19-05-01.csv,A,MA,0.0017143054412362354,-0.9091396644467213,0.041404171785415965,-0.80615234375,-0.96337890625,0.1572265625,-0.866763534182232,0.5573029495946957,0.0015432047387941286,-0.3644018954918033,0.039283644672995,-0.289794921875,-0.40625,0.116455078125,-1.087662933257771,0.8269822214969433,0.0012833642829311353,0.24932361039959017,0.03582407406941784,0.322021484375,0.167236328125,0.15478515625,0.22263451031464943,-0.6022573628228228,0.001647365627045853,1.0120928850040583,0.04058775218025572,1.0783712686315177,0.8920976276193834,0.18627364101213428,0.6164131101382613,-0.8694495892011412,0.0015849981438381192,0.44291333395783417,0.039812035163228204,0.5092050678466958,0.34100074691914395,0.1682043209275519,-0.3877371416829618,-0.7165586299474765,0.0016820163368810675,0.9433934902637148,0.04101239247936003,1.0157739676751538,0.8329842352800731,0.18278973239508067,-0.47380730771204504,-0.5769749273023795,-0.03887942347375106,-0.005074189227320865,-0.12403249049745786,0.9419880039382135,0.39768411588902763,0.11086586146277133
UMAFall_Subject_17_ADL_Hopping_1_2016-06-17_19-08-25.csv,A,MA,1.3642287946463934,-0.9533331198770492,1.1680020525009334,0.470703125,-3.69873046875,4.16943359375,-1.1674665509753974,-0.46433606022594426,0.0565096186484144,-0.3934826460040984,0.23771751859805032,0.102783203125,-1.109375,1.212158203125,0.4256862935822636,-0.37032618941457524,0.14402668651987297,0.16471087346311475,0.37950848016858985,0.801025390625,-0.569580078125,1.37060546875,-0.9976602589734509,-0.08140221959426663,0.8741592224648347,1.33044607990039,0.9349648241858272,3.723226705676146,0.2556488102500802,3.4675778954260656,-0.8374233757908196,0.6494469092543569,0.0695120929485746,0.5575253705956713,0.26365146111594867,1.3683400772654923,0.15079631828953974,1.2175437589759526,0.3814313735459689,0.6662784595876086,0.9362856084479708,1.2241597227156766,0.9676185242377137,3.721807721392309,0.1489649986785447,3.5728427227137645,-0.8663836577537123,0.6547600827448568,0.18474218409841245,-0.2718529866243865,-0.5967236687120984,0.9953729231202694,0.38178975137631505,0.3265421387133567
UMAFall_Subject_17_ADL_Hopping_2_2016-06-17_19-09-02.csv,A,MA,0.18235042551176145,-0.9094038165983607,0.4270250876842735,-0.27294921875,-1.8779296875,1.60498046875,-0.920511156204395,-0.25987048537256946,0.006186097925477992,-0.34415023053278687,0.07865175093714057,-0.12353515625,-0.541259765625,0.417724609375,0.3566426459804557,0.2061734249786725,0.018868158260981243,0.265625,0.13736141474584937,0.63720703125,-0.021484375,0.65869140625,-0.2904920694428528,0.0994648679707284,0.13393881463469307,1.0432031595195213,0.36597652197196073,1.9158886508690527,0.4520700605117015,1.4638185903573513,-0.7589818146561886,0.4116363372141205,0.0106778668393131,0.4507069254338442,0.10333376427534757,0.6932056525236027,0.13384540791434377,0.5593602446092589,0.802905014652366,-0.5754617599443834,0.14679620432295717,0.9752446624122255,0.3831399278631205,1.8877085109511758,0.36275140003062994,1.5249571109205458,-0.7783883912074812,0.3705914741625955,0.23143128355992254,0.4883999090481049,0.05742486303768077,0.9973609465229848,-0.09423933350987286,-0.13143023376108717
UMAFall_Subject_17_ADL_Jogging_1_2016-06-17_19-13-23.csv,A,MA,0.8426464826031459,-0.29325691598360654,0.9179577782246555,1.082275390625,-3.16015625,4.242431640625,1.4126065528012255,-0.9175352937365874,1.201259356509141,-1.1395643890881149,1.096019779250877,0.561279296875,-3.549072265625,4.1103515625,-1.0495038533271668,-0.29226444793120276,0.4080292632345294,0.46757332223360654,0.6387716831815022,1.990478515625,-1.36767578125,3.358154296875,0.6202173089148739,-0.02671801423056356,1.0438217200560216,1.7286587238857059,1.0216759369075996,4.298187423026441,0.2676561896061871,4.030531233420254,-0.1473527887538304,0.8488260769818028,1.1088925258633509,1.4175417763751743,1.0530396601568959,3.8992444657593843,0.04737083138919884,3.8518736343701856,-1.020015827849135,0.5281818660269988,0.45579404553717057,1.0423412508345733,0.6751252073039271,3.46700676940805,0.17090279709841144,3.2961039723096386,4.1452037691145,1.8026342575100907,0.20687990138644802,-0.44212957642229705,-0.31472982490317664,0.7271478132771549,0.9485125510915724,0.5149149674641206
