File,Action_Type,PersonNo,var_Accelerometer_X,mean_Accelerometer_X,std_Accelerometer_X,max_Accelerometer_X,min_Accelerometer_X,range_Accelerometer_X,kurtosis_Accelerometer_X,skewness_Accelerometer_X,var_Accelerometer_Y,mean_Accelerometer_Y,std_Accelerometer_Y,max_Accelerometer_Y,min_Accelerometer_Y,range_Accelerometer_Y,kurtosis_Accelerometer_Y,skewness_Accelerometer_Y,var_Accelerometer_Z,mean_Accelerometer_Z,std_Accelerometer_Z,max_Accelerometer_Z,min_Accelerometer_Z,range_Accelerometer_Z,kurtosis_Accelerometer_Z,skewness_Accelerometer_Z,var_Accelerometer_N_XYZ,mean_Accelerometer_N_XYZ,std_Accelerometer_N_XYZ,max_Accelerometer_N_XYZ,min_Accelerometer_N_XYZ,range_Accelerometer_N_XYZ,kurtosis_Accelerometer_N_XYZ,skewness_Accelerometer_N_XYZ,var_Accelerometer_N_HOR,mean_Accelerometer_N_HOR,std_Accelerometer_N_HOR,max_Accelerometer_N_HOR,min_Accelerometer_N_HOR,range_Accelerometer_N_HOR,kurtosis_Accelerometer_N_HOR,skewness_Accelerometer_N_HOR,var_Accelerometer_N_VER,mean_Accelerometer_N_VER,std_Accelerometer_N_VER,max_Accelerometer_N_VER,min_Accelerometer_N_VER,range_Accelerometer_N_VER,kurtosis_Accelerometer_N_VER,skewness_Accelerometer_N_VER,var_Gyroscope_X,mean_Gyroscope_X,std_Gyroscope_X,max_Gyroscope_X,min_Gyroscope_X,range_Gyroscope_X,kurtosis_Gyroscope_X,skewness_Gyroscope_X,var_Gyroscope_Y,mean_Gyroscope_Y,std_Gyroscope_Y,max_Gyroscope_Y,min_Gyroscope_Y,range_Gyroscope_Y,kurtosis_Gyroscope_Y,skewness_Gyroscope_Y,var_Gyroscope_Z,mean_Gyroscope_Z,std_Gyroscope_Z,max_Gyroscope_Z,min_Gyroscope_Z,range_Gyroscope_Z,kurtosis_Gyroscope_Z,skewness_Gyroscope_Z,var_Gyroscope_N_XYZ,mean_Gyroscope_N_XYZ,std_Gyroscope_N_XYZ,max_Gyroscope_N_XYZ,min_Gyroscope_N_XYZ,range_Gyroscope_N_XYZ,kurtosis_Gyroscope_N_XYZ,skewness_Gyroscope_N_XYZ,var_Gyroscope_N_HOR,mean_Gyroscope_N_HOR,std_Gyroscope_N_HOR,max_Gyroscope_N_HOR,min_Gyroscope_N_HOR,range_Gyroscope_N_HOR,kurtosis_Gyroscope_N_HOR,skewness_Gyroscope_N_HOR,var_Gyroscope_N_VER,mean_Gyroscope_N_VER,std_Gyroscope_N_VER,max_Gyroscope_N_VER,min_Gyroscope_N_VER,range_Gyroscope_N_VER,kurtosis_Gyroscope_N_VER,skewness_Gyroscope_N_VER,Accelerometer_corr_XY,Accelerometer_corr_XZ,Accelerometer_corr_YZ,Accelerometer_corr_NV,Accelerometer_corr_NH,Accelerometer_corr_HV,Gyroscope_corr_XY,Gyroscope_corr_XZ,Gyroscope_corr_YZ,Gyroscope_corr_NV,Gyroscope_corr_NH,Gyroscope_corr_HV
UMAFall_Subject_18_Fall_lateralFall_5_2016-05-29_21-59-51.csv,F,MA,0.0006706490514105461,0.17814261021311475,0.025896892697977226,0.251708984,0.156738281,0.09497070300000002,0.40744825125037387,1.2561146670129089,0.0011302150627083864,-0.8840492124590164,0.03361867134061646,-0.845947266,-0.956542969,0.11059570299999999,-0.5682567305626121,-1.105172732646458,0.001581858742820565,-0.41004418545901644,0.03977258783157773,-0.346435547,-0.466308594,0.11987304700000001,-1.7992747790134749,0.0433439775531173,0.00101859636878074,0.9918363796352294,0.03191545658111035,1.0654556732229055,0.953275168702191,0.11218050452071449,-0.3448345617978603,0.786079437839214,0.0010469250995260248,0.9753548560725925,0.03235622196001914,1.0480215144046563,0.9266924986191039,0.12132901578555244,-0.3582876446166554,0.7260805216669844,0.0014417695498124086,0.44796034540550195,0.03797064062947067,0.5140361005576493,0.39427025365499657,0.11976584690265268,-1.4774717443927086,-0.01038790620307822,23.771283892855614,-3.496670081967213,4.875580364721272,13.75,-18.2578125,32.0078125,3.3657751100838462,0.3062593145034341,1.4627200600879442,-0.012679303278688525,1.2094296424711708,3.5234375,-2.4609375,5.984375,0.7688750595057301,0.9058500336597699,4.385626821048925,-1.671234631147541,2.094188821727622,5.1328125,-6.9375,12.0703125,1.3831011962646338,0.2290766462907787,12.619961516947491,5.633903954956418,3.552458517273283,18.49564949638073,1.1239415593820925,17.371707936998636,2.494280795576839,1.4554264911876302,2.4911100793056162,2.4688835715819537,1.5783250866997003,7.361054247110685,0.10510643786776336,7.2559478092429215,1.27925693732759,1.0362020190863526,12.577751294563372,5.508492554025816,3.54651255384263,18.259632651570854,0.6864338323902749,17.57319881918058,2.4458293522153562,1.4369571715279816,0.04941920331912678,-0.0014812817268481545,-0.16701567041046594,0.3695367740808848,0.987087862171057,0.3248656858938906,-0.2618414379874841,0.03605151125613935,0.5496799405337076,0.9989100131503903,0.4129924260598927,0.3948393166547984
UMAFall_Subject_18_Fall_lateralFall_6_2016-05-29_22-00-46.csv,F,MA,5.377577056918209e-06,0.22912797778688523,0.0023189603396604713,0.234619141,0.223876953,0.010742188000000014,0.3687240332551105,-0.32872389088019044,0.00039756916777820687,-0.7927766393770492,0.019939136585574783,-0.781738281,-0.84375,0.06201171900000002,2.9915554406215694,-2.1898163938324506,2.1442103330551817e-05,-0.4879450564918032,0.004630561880652478,-0.479248047,-0.498779297,0.01953125,0.09156093596666803,-0.3142551359648304,0.00026920404249073363,0.958768715120561,0.016407438632849845,1.0007497840045025,0.9456933259884152,0.055056458016087384,2.814229138247394,2.113199630919934,0.0002873892141451024,0.9309751030049523,0.016952557746402235,0.9751623266508463,0.9173642059815215,0.05779812066932488,2.8409990544182637,2.1218591207480673,1.7969013252358422e-05,0.5390720860272101,0.004238987290893713,0.5501702348193593,0.5304947142068925,0.0196755206124668,0.28053159405705097,0.2832718321891965,2.9824479900422647,-3.4597848360655736,1.7269765458865574,0.3359375,-6.953125,7.2890625,-0.6411537466908945,0.011369504321659256,0.6358976103568988,-0.18148053278688525,0.797431884462177,2.1796875,-0.9921875,3.171875,-0.5462657412483445,0.7926108487608265,0.7630998121584699,-2.2562756147540983,0.8735558437549771,0.1796875,-2.9765625,3.15625,2.2166108199056485,1.8070034443945218,1.9895310223837823,4.409821835884463,1.4105073634631555,7.607277206984524,1.7756731503063141,5.831604056678209,-0.39624741030368815,0.19493509130037232,0.5416932216428054,2.442737167023858,0.7359981125266596,3.1047193474712813,0.18570100506257364,2.9190183424087075,2.6616523866899007,-1.8205653919896327,2.046957010932427,4.328005984537804,1.4307190538091072,7.551212683290099,1.6468260784953888,5.90438660479471,-0.3854524797003567,0.18404545668025246,0.14009325955846158,0.07015350737496247,-0.1355159173039339,-0.02217517321137146,0.9994481340118148,-0.027418532755117457,0.369341739330649,0.04936886304867564,0.3060364421013891,0.9989448642475625,0.34881534742112713,0.34408804974640794
UMAFall_Subject_18_Fall_lateralFall_7_2016-06-01_22-36-37.csv,F,MA,5.804368707000231e-05,0.21355100537909835,0.007618640762629665,0.21875,0.15673828125,0.06201171875,53.82066816656778,-7.119142083666707,0.0007238455157462363,-0.9258813076331968,0.026904377259959693,-0.906494140625,-0.96875,0.062255859375,-1.1832549796093013,-0.9153049702193179,1.216433087333304e-05,-0.30277840035860654,0.0034877400811030974,-0.295654296875,-0.30859375,0.012939453125,-0.7856324791635814,0.3148080376933865,0.0006214739915521399,0.9973488546220995,0.024929380087602256,1.0389376974086715,0.9786373831705759,0.060300314238095565,-1.1442386250023167,0.9279818032600868,0.0006628378106696786,0.974167813080812,0.025745636730709898,1.0164810387718848,0.9548732171110049,0.06160782166087986,-1.1810375104399562,0.9156918627360319,2.0088367433046874e-05,0.37057804797240174,0.004482004845272579,0.3762722685551224,0.3443767728950295,0.03189549566009292,18.82146721137672,-3.3620368932022835,1.1243345166816086,-3.865138319672131,1.0603464135279606,-1.484375,-4.921875,3.4375,0.41723086589128133,1.474598840197954,0.059556404488985665,-0.6748206967213115,0.24404180889549573,0.8203125,-0.9921875,1.8125,23.155580183979396,3.891344649271047,0.03510211882044058,-2.4627305327868854,0.1873555945800407,-2.09375,-2.875,0.78125,-0.41037566426869265,-0.3473524354709289,0.6370035507014701,4.693843580481976,0.7981250219742958,5.750498874418419,2.8770691433242876,2.8734297310941312,0.3599845991107693,-1.4061848961755268,0.03459016110814555,2.565055220613446,0.18598430339183344,2.9897387172888954,2.1563066115756824,0.833432105713213,-0.4084533181380796,0.372611005908518,0.6630300023379315,4.63601172634673,0.8142665425632638,5.696105483203524,2.8066127619093626,2.889492721294161,0.36768023341910494,-1.417812535431799,0.18465475265955142,0.1632174226785356,0.1134949417675278,-0.02700552105879547,0.9984937739057649,-0.06989980075632565,-0.10547980486754502,-0.03271158365115448,-0.20673791658867877,0.99959133908962,0.07325388723013043,0.06654000795903739
UMAFall_Subject_18_Fall_lateralFall_8_2016-06-01_22-37-44.csv,F,MA,0.0002093907588166617,0.2707039254610656,0.014470340660007342,0.279541015625,0.218994140625,0.060546875,8.19438092428843,-2.974240623854868,0.000661738778724045,-0.8765528944672131,0.02572428383306414,-0.785400390625,-0.901611328125,0.1162109375,5.368242476546662,2.5300044934217016,0.0012967140296769274,-0.4769747374487705,0.03600991571327163,-0.4228515625,-0.528564453125,0.105712890625,-1.7271731023017085,0.32775503856039445,0.0005601084743785684,1.0347520819032183,0.02366661096098401,1.0690872251522199,0.954191299325969,0.11489592582625086,2.458926265111365,-1.4521015793193306,0.0006114739628261788,0.9985863879446428,0.02472799957186547,1.0359376944747443,0.9154763332143369,0.1204613612604074,2.4094746730960592,-1.4623575978258654,0.0009363231054604006,0.5489498669496682,0.030599397142107236,0.5922139526739721,0.5013921549412711,0.09082179773270105,-1.7095551763762749,-0.2693476181165782,16.868014442985828,-4.370517418032787,4.107068838354895,2.3046875,-16.796875,19.1015625,2.403860452237822,-1.5217141452040064,2.2492958277301063,0.02612704918032787,1.4997652575420282,5.2890625,-3.1796875,8.46875,2.4288585813552794,1.4928780542536506,2.316064686592811,-1.9514600409836065,1.5218622429749715,2.7421875,-5.8125,8.5546875,0.9421390213132828,0.6010542170062494,14.474235799044248,5.454847048758648,3.8045020435063837,17.49088769456113,0.6028294288706383,16.888058265690493,3.0324073633505106,1.8879082676663248,1.4831673358182884,2.6154434300390776,1.2178535773311536,6.6253731100713305,0.23722228829201525,6.388150821779315,2.909658628660406,1.1038507109886133,14.369699459683698,5.257858328815557,3.7907386430198136,17.481330722462893,0.1953125,17.286018222462893,2.9191003315015314,1.820499706080374,-0.008594228492130188,0.19147303400646817,-0.22828865938176462,0.4705375071156808,0.9894038567457227,0.46398612763751995,-0.4373611834214687,0.1368334437219839,0.4161143221912567,0.9970497403718844,0.608048936754941,0.5896342282000359
UMAFall_Subject_18_Fall_lateralFall_9_2016-06-01_22-38-39.csv,F,MA,6.140906954072214e-06,0.2108894723360656,0.002478085340352954,0.21630859375,0.204345703125,0.011962890625,0.2366246615866343,-0.16015311827462503,4.912367283972236e-06,-0.8935867059426229,0.0022163860863965547,-0.888427734375,-0.89892578125,0.010498046875,-0.0181408499720197,-0.2642173186990236,1.3594907489630697e-05,-0.5098416688012295,0.003687127267891725,-0.500244140625,-0.5185546875,0.018310546875,0.007229167398448588,0.3729149992283033,6.724566899112423e-06,1.0502036600634523,0.002593176989546302,1.0561579590823185,1.0443672205454326,0.011790738536885836,-0.3403392205537168,0.024126034442946684,6.724526556536074e-06,1.0288086886646228,0.002593169210934002,1.033922892991856,1.022590723699645,0.011332169292211036,-0.5853074498525537,-0.09824565536483162,1.423166986236921e-05,0.5517411627755443,0.00377248855032977,0.5618615235610329,0.5414861843005703,0.020375339260462644,0.5540381400077874,-0.23961595237818423,1.332338827164447,-3.712218237704918,1.1542698242458074,-1.390625,-4.9296875,3.5390625,-0.6004636233513465,0.9950045118053024,0.15375266153304298,-0.6548411885245902,0.3921130723822441,0.9765625,-1.0,1.9765625,11.80679501984813,3.3737578335555862,1.2399544137423155,-1.5919569672131149,1.1135324035439271,0.2265625,-2.640625,2.8671875,-1.1976799775640856,0.8594986661783238,1.2162509499312983,4.269514308159398,1.1028376806816578,5.584516864804085,1.8821802621062893,3.7023366026977955,-0.059205537450151,-1.0679296440042108,0.61508668908413,1.9310619061055034,0.784274626061643,2.77937304994872,0.4996336548537338,2.2797393950949862,-1.1361055066342112,-0.8172344147044739,1.2821152105399467,4.193318351933226,1.1323052638489086,5.516775729819456,1.7123816679007342,3.804394061918722,-0.0147413422093563,-1.087431765648843,0.24262412045168152,-0.2677581053912054,-0.04515902387624423,0.6896273523701149,0.9814728517054482,0.6074570339103007,-0.14463728871065912,0.22190686810253588,-0.14229244294761254,0.9996179697179216,0.491715630617248,0.49033806327162804
UMAFall_Subject_19_ADL_Aplausing_1_2017-04-19_16-56-22.csv,A,MA,0.0010566109842289992,0.9937323898565574,0.03250555312910394,1.03076171875,0.923583984375,0.107177734375,-0.26032602416901174,-1.1121155648325673,0.001199816517491158,0.2473264600409836,0.03463836770823876,0.3232421875,0.163330078125,0.159912109375,0.0974793116069903,-0.2711561631941658,0.0011892817385209715,-0.06296026511270492,0.03448596436988491,-0.032470703125,-0.15185546875,0.119384765625,0.7556037267926934,-1.4038119091690402,0.0011677307004795913,1.0270730597668136,0.03417207486354306,1.0788391899023784,0.9394116620531939,0.13942752784918444,0.20175646226515997,-1.0670185134786794,0.0013154472883861576,0.2572749948043095,0.036269095499972946,0.35418275721780484,0.17171748486261948,0.18246527235518537,0.760242492529756,0.14232945971514763,0.001054015358099379,0.9963134025117532,0.032465602691146504,1.031403414556648,0.9245381117104018,0.10686530284624618,-0.1233820850069618,-1.1416020772344915,151.87563176389597,-4.089395491803279,12.323783175790458,18.28125,-33.5859375,51.8671875,-0.46917667344195024,-0.27793621674786806,9.659947296309339,-0.046234631147540985,3.1080455750051894,6.2734375,-8.1953125,14.46875,-0.0412116036411625,-0.4582563218700441,82.78749699827102,-1.4418545081967213,9.098763487324584,30.3828125,-20.578125,50.9609375,2.4773241417506524,0.8291088543021011,67.98249805160437,13.865568376793064,8.245149971444084,34.33949338100466,2.119838054877365,32.219655326127295,0.23052670572705436,0.7058316847779602,36.39194838811735,7.564233960854456,6.032573943858239,30.543099391027038,0.6064130740726572,29.93668631695438,3.23844994989172,1.6919063134094137,70.36940225373864,13.431399280819173,8.38864722429896,34.322070400859594,0.8944544863351069,33.42761591452449,0.20377464239356868,0.7044809323054367,0.20236057524690823,0.05614723251313982,-0.11060180962489885,0.9716441499125762,0.42800728049618375,0.21364877093636353,-0.5207658052218574,-0.1217156562858936,0.33384338471656055,0.9976507267841184,0.6670410660912979,0.66191527747794
UMAFall_Subject_19_ADL_Aplausing_2_2017-04-19_16-57-00.csv,A,MA,6.731123220725137e-06,0.9737929047131147,0.002594440830068232,0.979736328125,0.96923828125,0.010498046875,-0.535964944503136,0.40364366041268734,0.00027628514936061505,0.14479139984631148,0.016621827497619358,0.156005859375,0.094482421875,0.0615234375,5.40261992130265,-2.632387800619269,1.526370725996507e-05,-0.044889856557377046,0.003906879478556393,-0.037109375,-0.053955078125,0.016845703125,-0.5885309638573739,0.2160341209112687,1.1478450263595215e-05,0.9856644306385212,0.0033879861663819134,0.9919408656883958,0.9763639019252487,0.0155769637631471,1.1938513251763023,-0.8246250450432228,0.00024074072331740966,0.15175514457270112,0.015515821709384574,0.16287473605669583,0.10310136928888561,0.059773366767810227,5.3190471920422535,-2.6006343326477928,6.642041603376594e-06,0.9748347663040957,0.0025772158627822765,0.9808454056037111,0.9701475092229477,0.01069789638076346,-0.49406264241546216,0.42978308370939183,5.75970262204363,-3.5262551229508197,2.39993804545943,2.8671875,-12.0546875,14.921875,1.819443185196314,-0.3568539947088019,0.7222114938204405,-0.13883196721311475,0.8498302735372755,2.6328125,-0.984375,3.6171875,0.7294214995316546,1.135521202989733,1.6916785068199285,-1.4780993852459017,1.3006454193283918,0.96875,-4.796875,5.765625,-0.7191379817508436,0.3850593911473994,3.7294500200042617,4.360024668030673,1.9311784019101554,12.265560310338966,0.8580245070436509,11.407535803295316,3.4442869196620105,1.2101227505802528,0.8129529397617178,1.9438992511991864,0.901639029635318,5.471901993437132,0.4359627008844908,5.035939292552641,2.225758071450601,0.6145611734925124,3.886172732821102,4.257465835630896,1.9713378028184572,12.251556920353275,0.33702585328317175,11.914531067070104,3.236378402115289,1.1156649200485014,0.06448633723070712,0.11189937178204686,0.0620844713806987,0.7871481569383453,0.6570661798607077,0.054900613913966625,0.04789749249426541,-0.0096483801913166,-0.044366894017547176,0.9985606476407518,0.2120323474860526,0.19860237125155347
UMAFall_Subject_19_ADL_Aplausing_3_2017-04-19_16-57-36.csv,A,MA,0.0005587696377696886,0.9990314421106558,0.02363830869097213,1.014892578125,0.92578125,0.089111328125,4.10592076192377,-2.392472166113361,0.0013589663583724225,0.258392834272541,0.03686416089337207,0.328369140625,0.2236328125,0.104736328125,-0.5806354832224194,1.1298419208719235,0.0015056492852382974,-0.02248895363729508,0.03880269688099395,0.0283203125,-0.078125,0.1064453125,-1.74270516081872,-0.30828699748300264,0.00043161896506625747,1.033575905839363,0.020775441392814196,1.0644178752137214,0.9584039613709552,0.10601391384276626,3.884837271246858,-1.856732444081499,0.0012543368697845282,0.2624052030738678,0.03541661855378811,0.32927547579884375,0.22711430143059386,0.1021611743682499,-0.6144648702269109,1.0973377932696127,0.0005740171266793741,1.000017772012774,0.023958654525648434,1.0172086253514168,0.9258142135481678,0.09139441180324892,4.084525763482569,-2.383897617889842,101.45657748863344,-2.5471311475409837,10.072565586216525,28.515625,-17.859375,46.375,2.1437268245839967,1.3038014130021045,5.603103787781762,0.1363985655737705,2.3670876172591844,6.609375,-6.171875,12.78125,0.2575858123366883,0.08094289615420348,14.538020633218066,-1.3104508196721312,3.812875638310023,14.1171875,-10.6484375,24.765625,6.4430705847757395,1.6143658085635169,43.54076467243763,9.21960293708562,6.598542617308585,32.0634222957626,1.5563551043825121,30.507067191380088,2.975731663333228,1.5633149231045205,8.314364347021147,3.6563321349079394,2.883463949318796,14.66022442446845,0.7058973123797824,13.954327112088666,4.914839915537772,2.1936291941631056,44.3496613232634,8.869926046563656,6.659554138473791,31.818797149653243,0.9946757676813586,30.824121381971885,2.927144880513082,1.5368622545329909,-0.4174092830013963,-0.21273018060123597,0.30545627888680077,0.9019602098429875,0.02871252753386103,-0.40252565843611177,-0.4926955405235787,0.5586978803330078,-0.67032750276637,0.9978011357041087,0.7196487756643439,0.692241133153905
UMAFall_Subject_19_ADL_Bending_1_2016-06-07_21-03-36.csv,A,MA,0.0004232476969234279,-0.9437716124487705,0.020572984638195495,-0.867919921875,-0.958740234375,0.0908203125,6.299592117330571,2.5677422092058544,0.001114587347364165,-0.3017978355532787,0.033385436156566306,-0.22314453125,-0.34375,0.12060546875,-0.2353975480662811,0.5312564719103909,0.0007939871543092154,-0.1306632620389344,0.02817777766803506,-0.094970703125,-0.1962890625,0.101318359375,-1.0487557657053275,-0.14836271545817864,0.0005491400444750439,1.0003065209784272,0.02343373731343432,1.0249650635231542,0.9101869962680782,0.114778067255076,3.5406218782619607,-1.8041397360612188,0.001094387551134055,0.33008432440026647,0.0330815288512193,0.37696964840424974,0.24399763879258882,0.13297200961166092,-0.2430905730157864,-0.5082638354641134,0.00040896936292814855,0.9531908307076843,0.020222990949118988,0.9700666831878545,0.8752498951061701,0.09481678808168437,7.4142119047441195,-2.7089149064725113,30.85570101711919,-1.9423668032786885,5.554790816684206,9.375,-17.625,27.0,0.8388277798269415,-0.14714040096993797,1.952039374679816,0.20133196721311475,1.3971540268273273,4.640625,-2.984375,7.625,2.106280312591389,1.2364198159537425,4.204814006200905,-1.592469262295082,2.0505643140854923,2.1171875,-7.796875,9.9140625,1.02047049004889,-0.3736849299043559,14.77394972412315,5.312562385045158,3.84368959778533,19.2122591300166,1.0167361709933653,18.195522959023236,2.8727843332078695,1.6834310129971148,2.7066422787616364,2.4433876435711084,1.6451876120253388,9.07340400049783,0.447022484403749,8.62638151609408,6.08434435015109,2.143649379046645,14.524635350040853,5.14858942410222,3.8111199600695924,18.796219076253074,0.6112251560646453,18.18499392018843,2.579670591382204,1.604587080354353,0.22314794699182164,-0.1162243392685377,0.0595279672991583,0.9102873695940543,0.5880114421886599,0.23389900122291207,-0.43964811483421035,0.7785423015205503,-0.3827869864809838,0.9983722196159063,0.79812905332751,0.7768976266580621
UMAFall_Subject_19_ADL_Bending_2_2016-06-07_21-04-19.csv,A,MA,0.0016402154346632826,-0.9447201588114754,0.040499573265199755,-0.844482421875,-1.02587890625,0.181396484375,-0.010345995295729882,0.07445828712653617,0.009190306214035536,-0.30481957607581966,0.09586608479559149,-0.056884765625,-0.529296875,0.472412109375,1.1490652144642803,-0.07578336894689887,0.003170586772303764,-0.04188012295081967,0.0563079636668186,0.086181640625,-0.143798828125,0.22998046875,-0.31170704306586483,0.44409354315512944,0.0023641939507370916,0.9993053800029232,0.0486229776004832,1.1296744719159029,0.8720933456198517,0.2575811262960511,0.6519612911265309,0.13479520786819185,0.00897383819478827,0.3130502323279495,0.09473034463564603,0.548482711536917,0.08451110317710438,0.4639716083598126,1.1769292998648542,0.3018125918663955,0.001582420250543363,0.9473254883223671,0.03977964618424054,1.0296369710978657,0.8445281573017529,0.18510881379611277,0.005973058447982016,-0.03470003096732618,3463.89726339038,-0.9317366803278688,58.85488308874957,172.1875,-111.9453125,284.1328125,2.7612849475071126,1.3887646998660843,77.03265911164831,1.9646516393442623,8.77682511570376,42.78125,-12.5703125,55.3515625,9.951368387196899,2.5513662144263183,236.97333597485488,-1.4227715163934427,15.393938286704117,36.2890625,-52.75,89.0390625,2.965420381997438,-0.5900383980341786,1996.3302250487548,41.94185482569094,44.68031138039164,174.34983472364996,2.4591759568438265,171.89065876680613,2.283184249665104,1.7406175070864278,169.43646251401228,12.168963599545998,13.016776195126514,67.91758131413765,1.010956819753569,66.90662449438408,6.614556198994533,2.4052367498296605,1973.086602202576,41.25956957324748,44.41943946294883,174.31701422337954,2.198660147751921,172.11835407562762,2.447288936792801,1.769107261015256,0.029229181401014118,-0.18535922554985526,0.17370111673383615,0.7755442233041739,0.6574415937941019,0.05257065300293109,-0.38653843789538206,0.7170922744481986,-0.5919462128014314,0.999525460684586,0.598111207860185,0.5802146647776834
UMAFall_Subject_19_ADL_Bending_3_2016-06-07_21-05-02.csv,A,MA,0.0013254679617334584,-0.9355308657786885,0.03640697682771062,-0.849609375,-1.0283203125,0.1787109375,0.4350622996015012,0.5105034247418752,0.004783307756882548,-0.3414286629098361,0.06916146150048123,-0.169921875,-0.510498046875,0.340576171875,-0.14266938018905684,-0.12865779018658455,0.0022361219580707653,0.15249983990778687,0.04728765122175942,0.217529296875,0.04931640625,0.168212890625,-0.6741426605567269,-0.5983819926695788,0.0010481133340160148,1.0110513828585266,0.032374578514878224,1.093162187932847,0.9564422975056018,0.1367198904272452,-0.4669454761162952,0.26681255647414714,0.0037541457602279656,0.3782082597430481,0.061271084209665864,0.5129694323922998,0.24184516584743723,0.27112426654486255,-0.4572739548693421,0.09662810561110388,0.0013279413549564345,0.9490370031625656,0.036440929666467545,1.049341285804689,0.8559811594685615,0.19336012633612765,0.7585528980560508,-0.5085684523401863,840.5702087402344,-7.640625,28.992588858883135,53.5859375,-70.421875,124.0078125,-0.6521757087623135,0.037690085118142314,30.153215318690233,1.2560194672131149,5.491194343554982,9.4609375,-10.6328125,20.09375,-0.4597275899158717,-0.533833487031263,19.900049828701338,-3.0154969262295084,4.460947189633759,12.984375,-12.296875,25.28125,2.1607973487432925,0.2971828127098798,254.54863376974143,26.35711176755246,15.954580338252129,70.68594922591582,3.1943381766367116,67.49161104927911,0.00550692054743962,0.6424005028988784,14.484108117035476,6.75698621498891,3.8057992744015645,16.403148888461363,0.6154048622908743,15.787744026170488,-0.274836328066415,0.6544346838018639,259.8852918212447,25.655636489041367,16.120958154565276,70.42279197040011,2.667187957674243,67.75560401272587,-0.019968475966031463,0.663627691492297,-0.40812437236809485,-0.0056471125015246215,0.23575506530620427,0.7498033723503019,0.27867514719811387,-0.39242585085153525,-0.6061432314877235,0.1755514367218242,-0.5011642316041843,0.9986992654144322,0.309725149634892,0.27632055106031755
